symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
1519.HK,HK,equity,2025-12-17,10.56,10.56,10.31,10.49,10.56,9568800.0,99737864.2,-0.006628787878787956,-0.006628787878787956,-0.006650855869909686,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-18,10.47,10.59,10.31,10.43,10.49,6466044.0,67498683.2,-0.0057197330791229906,-0.0057197330791229906,-0.005736153395524746,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-19,10.48,10.51,10.3,10.5,10.43,13277425.0,138496305.29,0.006711409395973256,0.006711409395973256,0.00668898815079671,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-22,10.5,10.52,10.23,10.3,10.5,23843762.0,245908283.5,-0.01904761904761898,-0.01904761904761898,-0.019231361927887533,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-23,10.45,10.69,10.3,10.59,10.3,24784250.0,261889882.56,0.028155339805825186,0.028155339805825186,0.027766264377724947,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-24,10.38,10.75,10.38,10.6,10.59,12326804.0,130717596.67,0.0009442870632672129,0.0009442870632672129,0.0009438415047063485,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-29,10.49,10.63,9.8,10.31,10.6,33747091.0,347928244.3,-0.027358490566037674,-0.027358490566037674,-0.02773970308915284,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-30,10.36,10.45,10.16,10.27,10.31,20406400.0,210682782.8,-0.0038797284190107417,-0.0038797284190107417,-0.0038872740884017677,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-31,10.18,10.55,10.18,10.45,10.27,10809710.0,112164118.4,0.017526777020447915,0.017526777020447915,0.017374954470353157,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-02,10.45,10.46,10.24,10.41,10.45,3892800.0,40423906.0,-0.00382775119617218,-0.00382775119617218,-0.003835095783942426,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-05,10.41,11.06,10.41,11.0,10.41,45471143.0,498385858.42,0.0566762728146013,0.0566762728146013,0.055128390171492986,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-06,11.01,11.33,10.96,11.2,11.0,38476194.0,431152898.11,0.018181818181818077,0.018181818181818077,0.018018505502678212,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-07,11.2,11.68,11.01,11.58,11.2,39551039.0,453394517.7,0.03392857142857153,0.03392857142857153,0.03336569384380043,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-08,11.58,12.07,11.57,11.85,11.58,46296649.0,550742175.99,0.023316062176165664,0.023316062176165664,0.02304839543629087,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-09,11.85,12.2,11.79,12.0,11.85,45861836.0,551782257.96,0.012658227848101333,0.012658227848101333,0.012578782206860185,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-12,12.08,12.08,11.68,11.89,12.0,29440262.0,347418993.96,-0.009166666666666656,-0.009166666666666656,-0.009208939085309837,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-13,12.0,12.15,11.66,11.81,11.89,16693848.0,197028648.35,-0.006728343145500415,-0.006728343145500415,-0.00675108049341952,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-14,11.61,11.82,11.47,11.74,11.81,27131680.0,315203309.5,-0.00592718035563089,-0.00592718035563089,-0.005944815809320617,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-15,12.15,12.16,11.72,11.83,11.74,41475201.0,494701475.39,0.0076660988074956915,0.0076660988074956915,0.007636863590344971,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-16,11.9,11.9,11.32,11.4,11.83,23843115.0,273842177.69,-0.036348267117497834,-0.036348267117497834,-0.03702532258984558,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-19,11.38,11.38,11.15,11.32,11.4,21801400.0,245189393.6,-0.007017543859649145,-0.007017543859649145,-0.007042282625412923,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-20,11.35,11.36,11.06,11.32,11.32,19566969.0,219607455.96,0.0,0.0,0.0,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-21,11.33,11.57,11.13,11.26,11.32,13902743.0,156551567.69,-0.005300353356890497,-0.005300353356890497,-0.00531445006349259,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-22,11.26,11.32,10.99,11.12,11.26,18788584.0,208009230.04,-0.01243339253996456,-0.01243339253996456,-0.012511333889108092,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-23,10.89,11.09,10.52,10.76,11.12,49746654.0,538303161.92,-0.03237410071942437,-0.03237410071942437,-0.03290973408879787,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-26,10.75,10.75,10.45,10.68,10.76,41523409.0,439369464.67,-0.0074349442379182396,-0.0074349442379182396,-0.0074627212015896,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-27,10.67,10.88,10.34,10.47,10.68,53625170.0,561893933.62,-0.019662921348314488,-0.019662921348314488,-0.019858808649603172,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-28,10.41,10.63,10.23,10.53,10.47,35902517.0,375448072.26,0.005730659025787732,0.005730659025787732,0.005714301263438415,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-29,10.53,10.6,10.03,10.13,10.53,63497986.0,645963155.88,-0.03798670465337117,-0.03798670465337117,-0.038727007885291966,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-01-30,10.13,10.3,9.95,10.17,10.13,31271039.0,317823253.9,0.0039486673247777215,0.0039486673247777215,0.003940891799876406,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-02,10.17,10.51,10.08,10.41,10.17,48528281.0,504742347.36,0.02359882005899716,0.02359882005899716,0.02332467256640904,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-03,10.57,10.88,10.42,10.7,10.41,51667315.0,551101623.92,0.02785782901056666,0.02785782901056666,0.027476858840982873,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-04,10.7,10.83,10.55,10.61,10.7,31122059.0,331513963.6,-0.008411214953271018,-0.008411214953271018,-0.008446788841968712,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-05,10.5,10.71,10.43,10.7,10.61,15047249.0,159070158.5,0.008482563619227168,0.008482563619227168,0.008446788841968747,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-06,10.7,10.7,10.52,10.61,10.7,13552346.0,143870569.93,-0.008411214953271018,-0.008411214953271018,-0.008446788841968712,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-09,10.61,10.98,10.61,10.86,10.61,34583441.0,373004659.17,0.023562676720075393,0.023562676720075393,0.023289361879897604,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-10,10.95,11.2,10.87,11.01,10.86,34668156.0,382344265.05,0.013812154696132728,0.013812154696132728,0.013717636228799344,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-11,11.01,11.31,11.01,11.14,11.01,36816061.0,411563257.11,0.01180744777475029,0.01180744777475029,0.011738283764549431,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-12,11.22,11.22,10.86,11.04,11.14,13764323.0,151634326.63,-0.008976660682226356,-0.008976660682226356,-0.009017193650188857,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-13,11.0,11.0,10.47,10.71,11.04,29265377.0,311684966.06,-0.029891304347825942,-0.029891304347825942,-0.030347156389291703,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-16,10.76,10.79,10.58,10.76,10.71,2579600.0,27629452.0,0.00466853408029877,0.00466853408029877,0.00465767027398094,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-20,10.76,10.78,10.56,10.7,10.76,8326139.0,88924991.71,-0.005576208178438735,-0.005576208178438735,-0.0055918132657779415,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-23,10.6,10.91,10.52,10.58,10.7,5903418.0,62545069.34,-0.01121495327102795,-0.01121495327102795,-0.011278315037707078,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-24,10.45,10.55,10.23,10.35,10.58,23460177.0,244395664.05,-0.021739130434782594,-0.021739130434782594,-0.02197890671877523,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-25,10.31,10.42,10.22,10.31,10.35,18104691.0,186272829.66,-0.0038647342995168366,-0.0038647342995168366,-0.0038722216825094508,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-26,10.5,10.5,9.99,10.1,10.31,37935692.0,382923929.54,-0.02036857419980609,-0.02036857419980609,-0.02057887418165487,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-02-27,10.1,10.32,10.05,10.27,10.1,30689520.0,314769238.43,0.016831683168316847,0.016831683168316847,0.01669160009325311,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-02,10.27,10.35,10.12,10.15,10.27,29959570.0,306785932.02,-0.011684518013631906,-0.011684518013631906,-0.011753318452670492,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-03,10.2,10.29,9.58,9.75,10.15,40847707.0,399289899.32,-0.039408866995073955,-0.039408866995073955,-0.04020642047804059,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-04,9.65,9.76,9.53,9.72,9.75,27323686.0,263846927.36,-0.003076923076922977,-0.003076923076922977,-0.0030816665374080007,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-05,9.86,9.96,9.58,9.66,9.72,19822914.0,192761213.92,-0.006172839506172867,-0.006172839506172867,-0.006191970247921107,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-06,9.58,9.91,9.58,9.85,9.66,17034373.0,167360727.8,0.019668737060041463,0.019668737060041463,0.01947780695957094,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-09,9.4,9.72,9.37,9.66,9.85,28734831.0,274037602.72,-0.019289340101522834,-0.019289340101522834,-0.019477806959570874,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-10,9.8,10.02,9.78,9.86,9.66,18958354.0,188000584.9,0.020703933747411973,0.020703933747411973,0.020492520390117386,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-11,10.0,10.03,9.77,9.84,9.86,21563000.0,211882348.66,-0.0020283975659228792,-0.0020283975659228792,-0.0020304575503819517,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-12,9.85,9.95,9.64,9.84,9.84,11881999.0,116062344.81,0.0,0.0,0.0,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-13,9.73,9.85,9.5,9.55,9.84,13167330.0,126282834.9,-0.029471544715447107,-0.029471544715447107,-0.029914556571523126,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-16,9.87,9.87,9.3,9.42,9.55,28238336.0,265281203.4,-0.013612565445026203,-0.013612565445026203,-0.013706065904367215,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-17,9.64,9.79,9.43,9.6,9.42,17807200.0,172287474.0,0.019108280254777066,0.019108280254777066,0.01892800988551886,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-18,9.46,9.79,9.46,9.72,9.6,11900407.0,114808340.02,0.012500000000000178,0.012500000000000178,0.012422519998557329,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-19,9.8,9.8,9.53,9.7,9.72,20964600.0,202899763.8,-0.002057613168724437,-0.002057613168724437,-0.002059732963010727,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-20,9.7,9.84,9.41,9.49,9.7,27854804.0,266838333.4,-0.021649484536082397,-0.021649484536082397,-0.021887272887500562,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-23,9.51,9.51,8.93,9.14,9.49,41904145.0,381020027.05,-0.03688092729188619,-0.03688092729188619,-0.03757822715577785,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-24,9.32,9.52,9.12,9.43,9.14,31686120.0,294723244.8,0.03172866520787743,0.03172866520787743,0.031235711179307454,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-25,9.64,9.75,9.45,9.56,9.43,18179050.0,174579856.5,0.01378579003181346,0.01378579003181346,0.01369163041794389,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-26,9.55,9.59,9.02,9.08,9.56,33736741.0,309718312.5,-0.05020920502092052,-0.05020920502092052,-0.05151353445010801,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-27,9.0,9.39,9.0,9.29,9.08,28166060.0,261136428.6,0.02312775330396466,0.02312775330396466,0.022864360212545128,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-30,9.25,9.34,8.93,9.08,9.29,43190870.0,390310268.8,-0.022604951560817987,-0.022604951560817987,-0.022864360212545124,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-03-31,9.98,10.49,9.85,10.11,9.08,126921457.0,1284839436.21,0.11343612334801745,0.11343612334801745,0.10745084041917796,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-01,10.3,10.37,9.91,10.1,10.11,44943336.0,454061866.54,-0.0009891196834816984,-0.0009891196834816984,-0.0009896091851662782,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-02,10.11,10.29,10.0,10.29,10.1,39128394.0,398197462.85,0.01881188118811883,0.01881188118811883,0.018637125998744487,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-08,10.64,10.75,10.38,10.65,10.29,42797770.0,453419583.36,0.03498542274052485,0.03498542274052485,0.034387342309475946,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-09,10.65,10.94,10.48,10.82,10.65,27991921.0,300932605.42,0.015962441314554043,0.015962441314554043,0.015836381262901395,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-10,10.82,11.18,10.8,11.09,10.82,41399119.0,455601533.7,0.024953789279112737,0.024953789279112737,0.024647527943940185,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-13,11.0,11.1,10.72,10.88,11.09,32932006.0,358929199.66,-0.018935978358881833,-0.018935978358881833,-0.019117559934479056,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-14,10.91,10.99,10.28,10.39,10.88,42402929.0,442402074.61,-0.04503676470588236,-0.04503676470588236,-0.04608243631666055,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-15,10.44,10.88,10.44,10.59,10.39,33550576.0,357421946.2,0.019249278152069227,0.019249278152069227,0.019066354502178997,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-16,10.65,10.83,10.51,10.57,10.59,30221782.0,321823778.08,-0.0018885741265344258,-0.0018885741265344258,-0.001890359731168784,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-17,10.58,10.62,10.35,10.5,10.57,15517144.0,162457051.98,-0.0066225165562914245,-0.0066225165562914245,-0.006644542718668613,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-20,10.5,10.61,10.35,10.46,10.5,19986339.0,209745556.76,-0.003809523809523707,-0.003809523809523707,-0.003816798526700742,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-21,10.6,10.6,10.36,10.5,10.46,13184318.0,137939701.11,0.003824091778202643,0.003824091778202643,0.003816798526700811,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-22,10.5,10.58,10.34,10.35,10.5,19292021.0,201615601.48,-0.014285714285714346,-0.014285714285714346,-0.014388737452099669,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-23,10.35,10.5,10.25,10.4,10.35,13131454.0,136528659.98,0.004830917874396157,0.004830917874396157,0.004819286435948922,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-24,10.4,10.44,10.25,10.38,10.4,8787283.0,90869643.99,-0.0019230769230769162,-0.0019230769230769162,-0.0019249284095843938,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-27,10.38,10.38,10.12,10.21,10.38,17784374.0,181815111.68,-0.016377649325626242,-0.016377649325626242,-0.01651324556116843,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-28,10.17,10.33,10.11,10.27,10.21,16529407.0,169249544.46,0.005876591576885248,0.005876591576885248,0.005859391763892517,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-29,10.27,10.31,9.93,10.1,10.27,20777286.0,208984164.26,-0.0165530671859786,-0.0165530671859786,-0.016691600093253114,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-04-30,10.1,10.1,9.66,9.8,10.1,23522167.0,230436235.98,-0.02970297029702962,-0.02970297029702962,-0.030153038170687443,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-05-04,9.8,9.99,9.67,9.87,9.8,13179689.0,130295008.36,0.0071428571428568954,0.0071428571428568954,0.007117467768863734,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-05-05,9.8,9.88,9.69,9.86,9.87,6593805.0,64816009.35,-0.0010131712259371373,-0.0010131712259371373,-0.0010136848308461204,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-05-06,9.86,9.93,9.51,9.68,9.86,33488192.0,323276352.0,-0.018255578093306246,-0.018255578093306246,-0.01842426732605836,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-05-07,9.85,9.96,9.66,9.88,9.68,39072217.0,384744027.19,0.02066115702479343,0.02066115702479343,0.02045061047129084,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-05-08,9.8,9.92,9.59,9.68,9.88,15694642.0,151858774.4,-0.020242914979757165,-0.020242914979757165,-0.02045061047129088,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2026-05-11,9.68,9.77,9.5,9.58,9.68,18575286.0,178724735.62,-0.010330578512396604,-0.010330578512396604,-0.01038430930571638,PASS,2026-05-11T14:02:07Z,D20260511.01
