symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
HKTECH,HK,index,2021-02-03,10056.56,10137.86,9907.63,10125.72,9976.44,0.0,0.0,0.014963253425069434,0.014963253425069434,0.014852408316288252,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-04,10034.24,10042.8,9678.4,9897.37,10125.72,0.0,0.0,-0.022551482758756736,-0.022551482758756736,-0.022809656293507004,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-05,9935.47,9996.24,9770.24,9795.16,9897.37,0.0,0.0,-0.010326985855838577,-0.010326985855838577,-0.010380679154113144,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-08,9930.31,9947.75,9727.46,9756.81,9795.16,0.0,0.0,-0.003915198934984265,-0.003915198934984265,-0.0039228833903399065,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-09,9810.07,9970.91,9780.07,9961.71,9756.81,0.0,0.0,0.021000716422683308,0.021000716422683308,0.020783240869533356,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-10,10100.71,10219.76,10021.7,10214.73,9961.71,0.0,0.0,0.025399253742580452,0.025399253742580452,0.025082052595187847,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-11,10219.06,10411.2,10094.85,10411.2,10214.73,0.0,0.0,0.01923398856357439,0.01923398856357439,0.0190513535563829,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-16,10620.97,10785.98,10585.65,10694.68,10411.2,0.0,0.0,0.027228369448286438,0.027228369448286438,0.026864271804549398,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-17,10658.24,10945.22,10555.63,10945.22,10694.68,0.0,0.0,0.023426600889414173,0.023426600889414173,0.023156409712194435,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-18,10964.67,11001.78,10565.4,10591.53,10945.22,0.0,0.0,-0.03231456288681256,-0.03231456288681256,-0.032848206176972025,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-19,10517.13,10560.97,10214.36,10560.97,10591.53,0.0,0.0,-0.002885324405444867,-0.002885324405444867,-0.0028894949781425403,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-22,10686.39,10686.39,9977.41,9977.41,10560.97,0.0,0.0,-0.05525628801142313,-0.05525628801142313,-0.056841592515808254,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-23,9786.09,10000.12,9637.21,9863.82,9977.41,0.0,0.0,-0.011384718078138567,-0.011384718078138567,-0.011450020084042879,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-24,9931.55,9988.84,9201.58,9360.95,9863.82,0.0,0.0,-0.05098126283731852,-0.05098126283731852,-0.05232673645470698,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-25,9606.37,9665.98,9380.89,9496.79,9360.95,0.0,0.0,0.014511347673046071,0.014511347673046071,0.014407065704710143,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-02-26,9052.15,9184.17,8937.09,8954.44,9496.79,0.0,0.0,-0.05710877043716878,-0.05710877043716878,-0.05880434810978256,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-01,9209.95,9312.06,9130.98,9298.79,8954.44,0.0,0.0,0.03845578282952378,0.03845578282952378,0.03773478550702895,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-02,9570.95,9629.89,9221.54,9257.99,9298.79,0.0,0.0,-0.004387667642779425,-0.004387667642779425,-0.004397321706014679,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-03,9282.48,9368.76,9117.0,9366.51,9257.99,0.0,0.0,0.011721766819795754,0.011721766819795754,0.011653599091466606,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-04,9149.65,9150.36,8807.47,8819.62,9366.51,0.0,0.0,-0.05838780933346566,-0.05838780933346566,-0.060161776362726606,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-05,8500.51,8774.2,8384.91,8634.22,8819.62,0.0,0.0,-0.021021313843453737,-0.021021313843453737,-0.021245407723811883,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-08,8736.53,8748.88,8023.24,8081.63,8634.22,0.0,0.0,-0.06399999073454221,-0.06399999073454221,-0.0661397926055517,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-09,8029.83,8324.1,7706.83,8063.12,8081.63,0.0,0.0,-0.0022903795397710702,-0.0022903795397710702,-0.002293006470868514,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-10,8526.69,8526.69,8174.61,8216.58,8063.12,0.0,0.0,0.019032334877814083,0.019032334877814083,0.01885348570751636,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-11,8232.88,8652.11,8219.81,8640.16,8216.58,0.0,0.0,0.05155186221031127,0.05155186221031127,0.050267037065397466,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-12,8836.77,8894.41,8449.29,8456.43,8640.16,0.0,0.0,-0.021264652506435056,-0.021264652506435056,-0.02149400242155821,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-15,8549.04,8607.84,8171.97,8264.42,8456.43,0.0,0.0,-0.022705799019207884,-0.022705799019207884,-0.0229675453694792,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-16,8405.94,8549.58,8405.94,8530.82,8264.42,0.0,0.0,0.03223456697505678,0.03223456697505678,0.03172593481258001,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-17,8523.48,8643.75,8402.95,8574.04,8530.82,0.0,0.0,0.005066335944258649,0.005066335944258649,0.005053545247429763,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-18,8689.32,8819.38,8643.42,8676.33,8574.04,0.0,0.0,0.011930198599493291,0.011930198599493291,0.011859594770561954,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-19,8516.42,8597.79,8387.79,8551.32,8676.33,0.0,0.0,-0.01440816566451486,-0.01440816566451486,-0.01451297120525711,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-22,8529.34,8646.1,8441.96,8508.85,8551.32,0.0,0.0,-0.004966484706454555,-0.004966484706454555,-0.0049788586787217985,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-23,8580.99,8584.66,8223.0,8295.42,8508.85,0.0,0.0,-0.025083295627493785,-0.025083295627493785,-0.025403243046575017,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-24,8283.7,8328.41,7981.65,8040.99,8295.42,0.0,0.0,-0.03067114142502736,-0.03067114142502736,-0.031151345333173618,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-25,7812.59,7995.82,7642.57,7944.8,8040.99,0.0,0.0,-0.011962457359106282,-0.011962457359106282,-0.012034583331812322,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-26,7985.26,8206.02,7955.34,8129.63,7944.8,0.0,0.0,0.023264273487060727,0.023264273487060727,0.02299778546197075,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-29,8110.96,8160.82,7906.57,7981.07,8129.63,0.0,0.0,-0.018273894383877276,-0.018273894383877276,-0.01844292438285123,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-30,8077.65,8239.15,8045.83,8180.32,7981.07,0.0,0.0,0.024965324198384486,0.024965324198384486,0.024658781967765844,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-03-31,8283.46,8343.46,8151.33,8183.8,8180.32,0.0,0.0,0.00042541123085659827,0.00042541123085659827,0.0004253207691536358,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-01,8336.0,8569.73,8308.08,8569.64,8183.8,0.0,0.0,0.047146802219018014,0.047146802219018014,0.046069134303152126,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-07,8650.5,8669.17,8421.21,8451.85,8569.64,0.0,0.0,-0.013745034797260969,-0.013745034797260969,-0.013840372408627857,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-08,8375.56,8524.03,8338.03,8458.11,8451.85,0.0,0.0,0.0007406662446682866,0.0007406662446682866,0.0007403920867899296,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-09,8503.03,8503.03,8246.54,8305.93,8458.11,0.0,0.0,-0.017992199202895187,-0.017992199202895187,-0.018156026873983742,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-12,8365.23,8374.97,8137.17,8169.5,8305.93,0.0,0.0,-0.016425613989041632,-0.016425613989041632,-0.01656201004163998,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-13,8175.37,8233.38,8018.65,8038.81,8169.5,0.0,0.0,-0.01599730705673541,-0.01599730705673541,-0.01612664520266852,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-14,8191.8,8293.81,8176.63,8225.67,8038.81,0.0,0.0,0.023244733984258747,0.023244733984258747,0.022978690014326748,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-15,8212.39,8212.39,8023.97,8142.92,8225.67,0.0,0.0,-0.010059970798731332,-0.010059970798731332,-0.0101109142527107,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-16,8135.42,8250.13,8117.83,8232.13,8142.92,0.0,0.0,0.010955529466088132,0.010955529466088132,0.010895952390464798,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-19,8206.45,8406.12,8145.27,8346.39,8232.13,0.0,0.0,0.013879761374030908,0.013879761374030908,0.013784319611405376,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-20,8272.34,8354.44,8249.22,8311.69,8346.39,0.0,0.0,-0.004157486050855419,-0.004157486050855419,-0.004166152424545913,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-21,8161.73,8222.84,8113.46,8185.0,8311.69,0.0,0.0,-0.015242387528890067,-0.015242387528890067,-0.01535974680191487,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-22,8263.03,8314.54,8200.21,8279.74,8185.0,0.0,0.0,0.011574832009773939,0.011574832009773939,0.011508356114865826,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-23,8312.99,8506.39,8299.72,8467.75,8279.74,0.0,0.0,0.022707234768241547,0.022707234768241547,0.022453262989066997,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-26,8527.83,8612.36,8461.7,8485.24,8467.75,0.0,0.0,0.0020654837471583143,0.0020654837471583143,0.0020633535683322658,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-27,8486.64,8571.05,8418.32,8516.45,8485.24,0.0,0.0,0.003678151708142785,0.003678151708142785,0.0036714038495187793,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-28,8531.36,8565.31,8487.53,8532.76,8516.45,0.0,0.0,0.0019151172143321293,0.0019151172143321293,0.0019132857153438358,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-29,8585.77,8599.89,8468.4,8500.13,8532.76,0.0,0.0,-0.0038240850557148542,-0.0038240850557148542,-0.0038314155632620875,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-04-30,8435.37,8440.3,8300.33,8313.18,8500.13,0.0,0.0,-0.02199378127158047,-0.02199378127158047,-0.022239250349519762,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-03,8314.65,8323.99,8188.44,8227.89,8313.18,0.0,0.0,-0.010259611845286787,-0.010259611845286787,-0.01031260443005645,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-04,8231.32,8295.95,8187.8,8284.12,8227.89,0.0,0.0,0.006834072891105825,0.006834072891105825,0.006810826466706001,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-05,8180.23,8240.29,8096.39,8107.9,8284.12,0.0,0.0,-0.02127202406532025,-0.02127202406532025,-0.021501534168178443,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-06,8164.63,8232.76,8065.8,8136.87,8107.9,0.0,0.0,0.0035730583751649725,0.0035730583751649725,0.003566690166900569,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-07,8158.71,8158.71,7934.46,7954.82,8136.87,0.0,0.0,-0.02237346793054329,-0.02237346793054329,-0.022627550927507723,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-10,7987.35,8045.17,7841.34,7886.02,7954.82,0.0,0.0,-0.008648844348457807,-0.008648844348457807,-0.008686462663093756,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-11,7673.06,7673.06,7533.21,7649.68,7886.02,0.0,0.0,-0.029969490313237923,-0.029969490313237923,-0.030427754694031025,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-12,7755.31,7868.98,7723.66,7861.18,7649.68,0.0,0.0,0.02764821535018469,0.02764821535018469,0.02727290550143065,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-13,7699.22,7738.78,7597.26,7599.62,7861.18,0.0,0.0,-0.03327235860265254,-0.03327235860265254,-0.033838476357370244,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-14,7548.11,7590.53,7433.44,7565.31,7599.62,0.0,0.0,-0.004514699419181367,-0.004514699419181367,-0.004524921452478998,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-17,7628.91,7738.08,7602.06,7699.96,7565.31,0.0,0.0,0.017798345342094235,0.017798345342094235,0.017641809451185566,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-18,7764.25,7825.64,7741.87,7817.69,7699.96,0.0,0.0,0.015289689816570418,0.015289689816570418,0.015173980458715788,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-20,7810.78,7939.08,7795.83,7915.72,7817.69,0.0,0.0,0.012539509752881095,0.012539509752881095,0.012461541215373738,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-21,8016.44,8048.64,7945.27,8025.31,7915.72,0.0,0.0,0.01384460289146161,0.01384460289146161,0.013749641838437396,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-24,7961.23,7998.24,7800.37,7876.61,8025.31,0.0,0.0,-0.018528879258246866,-0.018528879258246866,-0.01870268929325349,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-25,7884.97,8024.63,7846.99,8004.37,7876.61,0.0,0.0,0.016220175938633563,0.016220175938633563,0.01609003427939041,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-26,8044.39,8092.55,7993.66,8072.46,8004.37,0.0,0.0,0.008506603267964818,0.008506603267964818,0.008470626003946059,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-27,8082.33,8132.89,8033.36,8123.88,8072.46,0.0,0.0,0.006369805486803326,0.006369805486803326,0.006349604016740603,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-28,8135.72,8136.36,7942.25,7957.63,8123.88,0.0,0.0,-0.02046435939477198,-0.02046435939477198,-0.02067665573044126,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-05-31,8036.81,8105.52,7991.08,8104.35,7957.63,0.0,0.0,0.01843765040596268,0.01843765040596268,0.01826973773278905,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-01,8141.8,8311.71,8132.19,8305.74,8104.35,0.0,0.0,0.02484961779784922,0.02484961779784922,0.024545887483207667,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-02,8338.03,8338.03,8201.54,8235.1,8305.74,0.0,0.0,-0.008504961628945651,-0.008504961628945651,-0.008541335199149819,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-03,8227.63,8316.21,8140.48,8164.34,8235.1,0.0,0.0,-0.008592488251508823,-0.008592488251508823,-0.008629616514451714,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-04,8080.0,8195.37,8059.76,8095.64,8164.34,0.0,0.0,-0.008414642212352774,-0.008414642212352774,-0.008450245178966795,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-07,8106.01,8120.51,7988.96,8042.73,8095.64,0.0,0.0,-0.006535616702323832,-0.006535616702323832,-0.006557067358422123,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-08,8079.96,8100.21,7935.76,7981.01,8042.73,0.0,0.0,-0.007674011187743357,-0.007674011187743357,-0.0077036079259613175,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-09,7970.55,8009.22,7926.25,7972.09,7981.01,0.0,0.0,-0.0011176530288773412,-0.0011176530288773412,-0.0011182780687857203,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-10,7991.27,8048.2,7933.71,7969.17,7972.09,0.0,0.0,-0.00036627785185572304,-0.00036627785185572304,-0.00036634494797248426,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-11,8017.11,8065.26,7958.83,7991.12,7969.17,0.0,0.0,0.002754364632703288,0.002754364632703288,0.0027505783214327555,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-15,8036.32,8038.7,7850.64,7961.02,7991.12,0.0,0.0,-0.0037666810159275865,-0.0037666810159275865,-0.0037737928230884036,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-16,7922.42,7931.53,7816.77,7830.67,7961.02,0.0,0.0,-0.016373530025047045,-0.016373530025047045,-0.01650905768159167,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-17,7776.48,7901.52,7747.45,7901.52,7830.67,0.0,0.0,0.00904775708847394,0.00904775708847394,0.009007071359887795,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-18,7991.03,8075.46,7973.41,8041.45,7901.52,0.0,0.0,0.017709250878311877,0.017709250878311877,0.017554269160002484,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-21,7955.06,7992.79,7885.41,7955.95,8041.45,0.0,0.0,-0.010632410821431404,-0.010632410821431404,-0.010689338781919537,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-22,7961.52,7961.52,7808.26,7812.23,7955.95,0.0,0.0,-0.0180644674740289,-0.0180644674740289,-0.01822962194156041,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-23,7868.36,8030.9,7836.94,8020.23,7812.23,0.0,0.0,0.026624920157240606,0.026624920157240606,0.02627664530613847,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-24,8045.78,8080.01,8004.0,8039.76,8020.23,0.0,0.0,0.0024350922604465808,0.0024350922604465808,0.0024321322276163126,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-25,8105.22,8243.81,8095.3,8235.63,8039.76,0.0,0.0,0.02436266754231453,0.02436266754231453,0.02407063143659519,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-28,8284.5,8316.61,8231.2,8276.63,8235.63,0.0,0.0,0.004978368382261067,0.004978368382261067,0.004966017281644328,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-29,8299.52,8330.92,8168.09,8201.05,8276.63,0.0,0.0,-0.009131735984331812,-0.009131735984331812,-0.009173685864153645,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-06-30,8249.78,8260.28,8145.77,8155.37,8201.05,0.0,0.0,-0.0055700184732442315,-0.0055700184732442315,-0.005585588871327762,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-02,8137.63,8137.63,7856.77,7892.4,8155.37,0.0,0.0,-0.03224501156906434,-0.03224501156906434,-0.032776334868653556,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-05,7832.43,7842.1,7665.73,7712.19,7892.4,0.0,0.0,-0.02283335867416758,-0.02283335867416758,-0.02309807717894771,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-06,7700.96,7709.41,7570.7,7646.94,7712.19,0.0,0.0,-0.008460631804973695,-0.008460631804973695,-0.008496626117116185,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-07,7555.25,7608.42,7499.8,7603.77,7646.94,0.0,0.0,-0.005645395413067078,-0.005645395413067078,-0.005661390886674466,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-08,7548.54,7559.8,7301.85,7321.98,7603.77,0.0,0.0,-0.037059248241333,-0.037059248241333,-0.0377633937302436,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-09,7295.5,7450.48,7152.11,7429.49,7321.98,0.0,0.0,0.014683186788273073,0.014683186788273073,0.014576432527574554,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-12,7520.26,7555.22,7410.21,7514.15,7429.49,0.0,0.0,0.011395129409959459,0.011395129409959459,0.011330693960988823,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-13,7554.72,7721.17,7524.66,7659.59,7514.15,0.0,0.0,0.019355482656055578,0.019355482656055578,0.019170547827068844,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-14,7677.74,7706.21,7642.65,7667.56,7659.59,0.0,0.0,0.001040525667822978,0.001040525667822978,0.0010399846962209824,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-15,7670.52,7705.1,7634.88,7661.25,7667.56,0.0,0.0,-0.0008229475869768743,-0.0008229475869768743,-0.0008232863942354935,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-16,7639.31,7675.81,7583.68,7614.35,7661.25,0.0,0.0,-0.00612171643008641,-0.00612171643008641,-0.006140530960223417,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-19,7509.75,7511.47,7408.19,7431.99,7614.35,0.0,0.0,-0.02394951637368925,-0.02394951637368925,-0.02424096887977991,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-20,7403.79,7465.83,7274.06,7337.55,7431.99,0.0,0.0,-0.012707229153968158,-0.012707229153968158,-0.012788656536752499,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-21,7380.33,7404.26,7277.52,7327.7,7337.55,0.0,0.0,-0.0013424099324707006,-0.0013424099324707006,-0.001343311771866559,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-22,7417.24,7490.13,7405.44,7490.13,7327.7,0.0,0.0,0.02216657341321282,0.02216657341321282,0.021924466184624448,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-23,7495.42,7495.42,7233.42,7268.14,7490.13,0.0,0.0,-0.02963766984017635,-0.02963766984017635,-0.03008574098476345,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-26,7038.32,7038.32,6752.62,6790.96,7268.14,0.0,0.0,-0.06565366104670523,-0.06565366104670523,-0.06790809690346211,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-27,6667.97,6773.97,6118.1,6249.65,6790.96,0.0,0.0,-0.0797103796812233,-0.0797103796812233,-0.08306685378532953,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-28,6397.65,6493.05,6204.56,6443.31,6249.65,0.0,0.0,0.030987335290776352,0.030987335290776352,0.030516921051301684,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-29,6827.16,6958.77,6736.9,6958.77,6443.31,0.0,0.0,0.07999925504127536,0.07999925504127536,0.07696035135929355,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-07-30,6824.84,6824.84,6614.99,6780.97,6958.77,0.0,0.0,-0.025550492400237435,-0.025550492400237435,-0.02588257502516327,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-08-02,6791.01,6821.6,6672.2,6796.25,6780.97,0.0,0.0,0.0022533649315656934,0.0022533649315656934,0.0022508299123096998,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2021-08-03,6838.76,6838.76,6557.67,6696.66,6796.25,0.0,0.0,-0.014653669302924444,-0.014653669302924444,-0.014762094839914863,PASS,2026-06-08T21:24:34Z,D20260608.01
